,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,DIAMETER-mean,DIAMETER-coeff-variation,DIAMETER-min,DIAMETER-max,DIAMETER-entropy,DIAMETER-featuretime,cl-num-mean,cl-num-coeff-variation,cl-num-min,cl-num-max,cl-num-q90,cl-num-q10,cl-num-q75,cl-num-q25,cl-num-q50,cl-size-mean,cl-size-coeff-variation,cl-size-min,cl-size-max,cl-size-q90,cl-size-q10,cl-size-q75,cl-size-q25,cl-size-q50,cl-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime,cnfname
0,4448.0,138764.0,3531.0,67182.0,0.259699802,1.065493733,0.32,0.052558720999999996,0.374770028,0.6098872129999999,0.0,1.0,2.187532016,0.001575144,0.229037221,0.000566412,0.001982441,1.537056824,0.0,0.005045994,0.084948349,0.02,0.001575144,0.578586359,0.00011908,0.003855199,4.30025263,0.126366629,0.08572759099999999,0.0,0.672727273,3.147814715,0.000278404,0.528791637,2.977e-05,0.000788902,3.2498169060000004,0.21565300199999998,0.000240747,0.447969551,7.4425e-05,0.0004912030000000001,0.04,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,7.004636785,0.009698703000000001,7.0,8.0,0.029542869,2.02,184.477777778,0.254293797,67.0,270.0,248.0,128.0,219.0,154.0,182.0,6.424304567999999,0.06830158900000001,5.575949367000001,7.7258064520000005,7.091346154,5.90625,6.715277778,6.102941176,6.333333333,2.0,0.213848055,0.615186942,5.8618e-05,0.8354413209999999,0.361683242,0.04886209,0.294102966,0.106756135,0.211307007,0.016939725,1.148163898,2.5253e-05,0.251194603,0.038933783,5.6243000000000003e-05,0.018119784,0.006725923000000001,0.013481851000000001,1.46,0.0,0.000283206,0.006513735,0.006513735,0.006513735,0.0,-512.0,0.0,0.0,0.0,0.0,0.0,55.98,141.175,0.283742,624.233,0.103232,631.0,607.0,651.0,0.787733,0.349983,0.858976,0.052799,2.16,165.726,0.070376,631.425,0.0301909,633.5,605.0,655.0,0.311047,0.261565,0.867186,0.0109944,2.3,0.06849231900000001,0.187531267,2.0,sc17-all/mp1-24.5_features_preprocessed.txt
0,510105.0,1528020.0,100941.0,627303.0,4.053496597,1.435856356,4.96,0.160912669,0.37746177200000003,0.86322547,0.0,1.0,1.422345556,3.427e-05,0.41919384299999995,1.9814e-05,0.0050524559999999994,1.018722393,0.0,0.083192652,0.486884329,0.08,3.427e-05,2.3858887540000002,1.2753e-05,0.001632385,1.605119089,0.021943318,0.034991892000000004,0.0,0.49034749,0.9562018520000001,1.3049000000000002e-05,3.0259583230000002,1.5940000000000001e-06,0.0008193810000000001,1.51582963,0.424751675,1.8763e-05,4.066037076000001,7.971e-06,0.001018646,16.04,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.06,10.0,0.0,10.0,10.0,-0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.19876538800000002,0.9243647540000001,0.0,0.7772587040000001,0.485687948,0.005247115,0.367372893,0.060674837,0.117765444,0.034813118,0.697617048,-0.0,0.28227621399999997,0.053295580999999995,0.014987239,0.04787795,0.025542876000000003,0.02632613,3.92,0.0,0.0,0.00017832200000000002,0.00017832200000000002,0.00017832200000000002,0.12,-512.0,0.0,0.0,0.0,0.0,0.0,60.5,44488.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53222,0.0,3.205,0.0,2.32,35654.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1631,0.0,2.29097,0.0,2.3,0.06269567,0.166485557,2.02,sc17-all/g2-ak128paralsimpbaig_features_preprocessed.txt
0,32312.0,97285.0,14507.0,60325.0,1.227338526,0.61268131,0.66,0.24048072899999998,0.194842562,1.52607201,0.0,1.0,1.148440873,0.000206233,1.078552418,0.000137864,0.002274764,0.9945948659999999,0.0,0.653460423,0.938648985,-0.0,0.000206233,0.794442667,0.00011603799999999999,0.0018400329999999998,2.469706179,0.18391217899999998,0.153395329,0.0,0.7777777779999999,2.370953444,0.000139696,0.924792498,4.9731e-05,0.0014421879999999998,1.877009986,0.886945711,0.000378189,0.758994429,8.2884e-05,0.002022379,0.34,0.00041671,0.912601524,8.2884e-05,0.003464567,3.77604317,0.17370509,0.460545604,0.019304639,0.5277777779999999,3.235827944,2.44,8.195767196,0.060362387,7.0,9.0,0.7175296240000001,2.02,706.0,0.0,706.0,706.0,706.0,706.0,706.0,706.0,706.0,332.130311615,0.0,332.130311615,332.130311615,332.130311615,332.130311615,332.130311615,332.130311615,332.130311615,1.98,0.747947867,0.34601522799999995,2.3466999999999997e-05,0.96666015,0.9251864470000001,0.224572298,0.900571371,0.740721195,0.849889688,0.03301694,0.563153105,0.0,0.171971126,0.056039157,0.013693063,0.042612292999999996,0.021468236,0.030919077000000003,1.32,0.0,0.0,0.021782588,0.10581098800000001,0.177431585,0.06,-512.0,0.0,0.0,0.0,0.0,0.0,35.9,624.308,2.34002,3968.15,0.30062,4290.0,4238.0,4335.0,1.11179,1.1833,0.947986,0.269123,2.14,998.615,0.0508777,4273.79,0.0101626,4277.5,4221.0,4320.0,0.625757,0.370112,0.938274,0.00511911,2.38,0.224568226,0.670045919,2.0,sc17-all/g2-gss-32-s100_features_preprocessed.txt
0,19743.0,59138.0,4777.0,27515.0,3.132928616,1.149300382,0.22,0.173614392,0.368426053,0.8171859570000001,0.0,1.0,1.6019061669999999,0.0007159660000000001,0.289190512,0.00041867300000000005,0.001465355,1.3640604669999998,0.0,0.162565873,0.594875522,-0.0,0.0007159660000000001,3.142433132,0.000254407,0.031255679,2.790923172,0.11711255300000001,0.11018686,0.0,0.5,2.794536215,0.000279323,3.049465138,3.6344e-05,0.011739051,2.267531075,0.44804652,0.00046734900000000004,2.594869191,0.00018171900000000003,0.016645466,0.04,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,5.244557329,0.081956284,5.0,6.0,0.5562763789999999,2.02,1699.0,0.41136107899999996,891.0,2596.0,2596.0,891.0,2596.0,891.0,1610.0,55.464223123000004,0.216282526,38.734006734,66.264252696,66.264252696,38.734006734,66.264252696,38.734006734,61.394409938,1.98,0.409512881,0.519108239,0.0,0.9241805890000001,0.674844698,0.10379743400000001,0.579223299,0.242757814,0.421106007,0.074297775,0.603622309,-0.0,0.225214411,0.1336617,0.019423096,0.103939923,0.038315628,0.070108013,0.34,0.0,0.000628009,0.001465355,0.004605400999999999,0.010048147,0.2,-512.0,0.0,0.0,0.0,0.0,0.0,21.78,104.368,4.21118,1204.37,0.168379,1233.0,1195.0,1283.0,0.659726,1.11407,0.989845,1.12976,2.08,221.778,0.45934,1209.6,0.153318,1233.0,1215.0,1263.0,0.424495,0.729227,0.869001,0.0894787,2.14,0.34148216600000003,0.8399414040000001,2.0,sc17-all/mp1-klieber2017s-0300-034-t12_features_preprocessed.txt
0,4128.0,126580.0,3215.0,59034.0,0.283981337,1.144188095,0.18,0.054460142,0.37427164700000004,0.613946829,0.0,1.0,2.1863199769999997,0.0017218379999999998,0.23263692100000002,0.000622084,0.0021772939999999998,1.549340409,0.0,0.006707999,0.09065962,0.0,0.0017218379999999998,0.594839153,0.000152455,0.004387302,4.382693035,0.129789286,0.088245141,0.0,0.672727273,3.2153422160000003,0.00030990900000000003,0.535063371,1.6939e-05,0.0008639089999999999,3.310541025,0.21994105100000003,0.000266099,0.458584482,8.4697e-05,0.000559,0.04,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,7.0,0.0,7.0,7.0,-0.0,2.02,208.59756097599998,0.188745517,83.0,282.0,250.0,165.0,234.0,187.0,215.0,6.74496154,0.070034683,5.922222222,8.591928251,7.352941176,6.269430052000001,6.965174128999999,6.393617021,6.636871508,1.98,0.218543522,0.619600642,0.000258428,0.835561248,0.36642791399999997,0.049336520999999994,0.299475461,0.108325996,0.221881826,0.01922161,1.066155507,2.5636e-05,0.221030731,0.042025108,6.1689e-05,0.023968267999999997,0.0072144209999999995,0.014254534,1.32,0.0,0.004976672,0.004976672,0.004976672,0.004976672,0.0,-512.0,0.0,0.0,0.0,0.0,0.0,86.24,116.008,0.153416,569.352,0.0304314,568.0,548.0,591.0,0.80658,0.215914,0.851939,0.0154231,2.14,131.683,0.0751829,570.575,0.029753,571.0,546.0,592.0,0.307442,0.270602,0.859406,0.013556,2.3,0.072878873,0.216400426,2.0,sc17-all/mp1-22.5_features_preprocessed.txt
0,851.0,2731.0,544.0,2481.0,0.564338235,0.10076582,0.0,0.219266425,0.325332847,1.08025381,0.0,1.0,1.334182302,0.0054532090000000005,0.458513866,0.0036764709999999997,0.033088235,1.186959658,0.0,0.437726723,0.7001209190000001,0.0,0.0054532090000000005,0.378738454,0.002821443,0.013704151999999999,2.521646867,0.218332633,0.250868052,0.0,0.882352941,2.8369705360000004,0.0031770870000000003,0.354369583,0.00120919,0.007658201999999999,2.123933016,0.6545747679999999,0.0063956659999999995,0.8317756559999999,0.00241838,0.021362354,0.0,0.005488224,0.564287515,0.002015316,0.031438936,2.9947609460000004,0.168162358,0.347695783,0.029211295,0.380952381,2.7939162260000003,0.02,7.723756906,0.069521126,7.0,9.0,0.7907156959999999,0.06,3746.3333333329997,0.018854911999999998,3645.0,3838.0,3838.0,3645.0,3812.0,3665.0,3762.0,39.682838003,0.098392965,34.283546326,44.001311647,44.001311647,34.283546326,43.33758639,35.175857339000004,42.665711308,2.0,0.423309438,0.511762994,0.003293129,0.999077545,0.655057228,0.064930578,0.563357098,0.294768536,0.43802484399999997,0.036248213,0.98482164,0.000565139,0.152399086,0.105607177,0.006892626999999999,0.04530402099999999,0.013085152,0.021610978,0.04,0.005514705999999999,0.044117647,0.371323529,0.6819852940000001,0.6819852940000001,0.0,0.445158202,0.150275735,1.040524091,0.0,0.5,0.266544118,9.7,10.6607,0.431635,134.289,0.0630055,134.0,124.0,145.0,0.839693,0.183323,0.814962,0.0329093,2.42,14.4133,0.357136,134.083,0.0641291,134.0,123.0,145.0,0.430774,0.333896,0.822946,0.0315395,2.8,0.42346855200000005,0.917770725,2.0,sc17-all/mp1-squ_any_s09x07_c27_abix_UNS_features_preprocessed.txt
0,1151.0,2481.0,573.0,2411.0,1.008726003,0.029033596000000002,0.0,0.237660722,0.422285444,0.759405729,0.0,1.0,1.4487901,0.006499443000000001,1.108987505,0.0034904009999999997,0.062827225,1.260365993,0.0,0.21982579800000002,0.7594359190000001,0.0,0.006499443000000001,1.385174238,0.00290336,0.036084612,1.034321757,0.08714936300000001,0.19852633100000003,0.0,0.705882353,0.984835523,0.005815405,1.2197163420000001,0.00290336,0.028204065,0.9948668979999999,0.869348818,0.008903346999999999,1.273047638,0.003318125,0.052675238,0.0,0.018314716,1.153417746,0.00290336,0.109498134,3.713024944,0.11853164599999999,0.5604231789999999,0.00754717,0.25,2.42781956,0.48,4.024475524,0.056579462000000004,3.0,5.0,0.23607493699999998,0.04,3837.5714285709996,0.029522153,3615.0,4002.0,4002.0,3615.0,3933.0,3777.0,3847.0,21.996739896999998,0.071122289,19.39142462,24.345792016,24.345792016,19.39142462,23.81984008,20.964786868,21.85677151,1.98,0.33994626299999997,0.719581707,0.0010654660000000002,0.86281264,0.7141961859999999,0.046078399000000006,0.532111365,0.118194126,0.289772286,0.186234607,0.40374138200000004,0.0,0.281502618,0.24846423199999998,3.8049e-05,0.226492754,0.18347224199999998,0.209638212,0.14,0.006980803000000001,0.040139616,0.040139616,0.040139616,0.040139616,0.02,-0.418913314,0.054682955,2.257375618,0.0,0.333333333,0.8359511340000001,0.16,13.8139,0.765375,134.2,0.0757781,134.0,121.0,147.0,0.62967,0.216818,0.746135,0.0590262,2.36,5.4216,0.65888,133.832,0.0748637,133.0,121.0,147.0,0.266876,0.354322,0.725754,0.0500731,2.68,0.305823626,0.940199982,2.0,sc17-all/mp1-tri_ali_s11_c35_sinz_UNS_features_preprocessed.txt
0,65604.0,273520.0,26177.0,154025.0,1.5061695380000002,0.7758156140000001,0.64,0.16995293,0.40533484799999997,0.41319216299999995,0.0,1.0,1.006398055,0.000129309,0.182476048,7.640300000000001e-05,0.000191007,0.9027577940000001,0.0,0.072364876,0.542730076,0.02,0.000129309,0.604438314,4.5447e-05,0.00046745699999999995,2.368014042,0.020681976,0.038509971000000004,0.0,0.333333333,0.978575995,6.6691e-05,0.586720951,1.2985e-05,0.000233728,2.070373396,0.5293686089999999,4.9908000000000004e-05,0.486045035,2.597e-05,0.000155819,1.1,0.000248016,0.42690755,3.8955e-05,0.000519396,3.714835578,0.27678822399999997,0.22408607,0.10526315800000001,0.48221343899999997,3.090289926,6.46,12.75,0.048189042,12.0,14.0,0.915469552,2.02,215.10606060599997,0.374038711,107.0,505.0,319.0,139.0,243.0,164.0,198.0,6.230286847,0.139481868,4.957219251000001,8.632829374,7.730434783,5.24137931,6.798913043,5.532051282,6.067307692000001,1.98,0.082335853,1.738059452,0.0,0.675464457,0.366967521,1.8869999999999999e-06,0.088915558,0.00011092,0.010674578999999998,0.031182965,0.579123332,2.96e-06,0.157903449,0.048263763,0.00013031700000000002,0.04066814,0.023063777999999997,0.029108326,1.4,0.0,0.0,0.0,0.00030561200000000003,0.000687627,0.04,-512.0,0.0,0.0,0.0,0.0,0.0,63.3,6053.33,1.26199,3444.33,0.866154,5115.0,0.0,5115.0,2.55437,1.38479,4.77315,1.43355,2.12,2242.45,0.0139107,5168.91,0.00881164,5166.0,5124.0,5229.0,0.20651,0.191532,0.855752,0.00449328,2.32,0.033644678,0.085309081,2.0,sc17-all/g2-mizh-md5-47-5_features_preprocessed.txt
0,631770.0,1651217.0,114365.0,679923.0,4.524155117,1.42853529,12.38,0.16820287,0.42086842700000004,0.7966408840000001,0.0,1.0,1.819461805,3.2994e-05,0.38836328600000003,1.7488e-05,0.00028855,1.612897838,0.0,0.17600816600000002,0.465927759,0.08,3.2994e-05,2.499958265,1.471e-06,0.005878606999999999,3.3347476680000003,0.21639324199999999,0.18051630600000002,0.0,1.0,3.329504814,1.2742000000000001e-05,2.989860915,0.0,0.002940039,2.73456471,0.484376907,2.9618000000000003e-05,1.764256296,1.471e-06,0.002947393,20.72,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,10.441176471,0.052924772,9.0,11.0,0.805006219,2.04,132.1,1.1635617409999999,15.0,468.0,468.0,26.0,199.0,38.0,49.0,4.118028142,0.27527617600000004,2.235294118,5.563002681,5.563002681,2.576923077,5.246231156,3.2244897960000003,4.184210526,2.0,0.380662709,0.6924660490000001,0.0,1.0,0.7673422120000001,0.055735745,0.574713014,0.161726535,0.348781291,0.133518142,1.029555703,-0.0,1.0,0.396801946,0.006750479,0.16848312899999998,0.035572937,0.08717333099999999,4.38,8.744e-06,8.744e-06,8.744e-06,8.744e-06,0.000306038,14.24,-512.0,0.0,0.0,0.0,0.0,0.0,61.04,27859.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09084,0.0,1.61619,0.0,2.34,5194.0,0.0498269,26681.0,0.0130921,26681.0,26434.0,26434.0,0.691856,0.0567667,0.932072,0.00038852,2.4,0.013807344,0.065109186,2.0,sc17-all/g2-T99.2.1_features_preprocessed.txt
0,631770.0,1651217.0,114365.0,679923.0,4.524155117,1.42853529,12.38,0.16820287,0.42086842700000004,0.7966408840000001,0.0,1.0,1.819461805,3.2994e-05,0.38836328600000003,1.7488e-05,0.00028855,1.612897838,0.0,0.17600816600000002,0.465927759,0.08,3.2994e-05,2.499958265,1.471e-06,0.005878606999999999,3.3347476680000003,0.21639324199999999,0.18051630600000002,0.0,1.0,3.329504814,1.2742000000000001e-05,2.989860915,0.0,0.002940039,2.73456471,0.484376907,2.9618000000000003e-05,1.764256296,1.471e-06,0.002947393,20.72,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,10.441176471,0.052924772,9.0,11.0,0.805006219,2.04,132.1,1.1635617409999999,15.0,468.0,468.0,26.0,199.0,38.0,49.0,4.118028142,0.27527617600000004,2.235294118,5.563002681,5.563002681,2.576923077,5.246231156,3.2244897960000003,4.184210526,2.0,0.380662709,0.6924660490000001,0.0,1.0,0.7673422120000001,0.055735745,0.574713014,0.161726535,0.348781291,0.133518142,1.029555703,-0.0,1.0,0.396801946,0.006750479,0.16848312899999998,0.035572937,0.08717333099999999,4.38,8.744e-06,8.744e-06,8.744e-06,8.744e-06,0.000306038,14.24,-512.0,0.0,0.0,0.0,0.0,0.0,61.04,27859.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09084,0.0,1.61619,0.0,2.34,5194.0,0.0498269,26681.0,0.0130921,26681.0,26434.0,26434.0,0.691856,0.0567667,0.932072,0.00038852,2.4,0.013807344,0.065109186,2.0,sc17-all/g2-T99.2.1_features_preprocessed.txt
0,213938.0,631036.0,84077.0,398734.0,1.54454845,0.582598926,2.64,0.210859871,0.43553368299999995,0.876080877,0.0,1.0,1.641572125,3.7169e-05,0.43431381700000005,2.3788000000000003e-05,0.000547118,1.4093394280000002,0.0,0.35979876299999997,0.745095728,0.06,3.7169e-05,1.01404279,1.254e-05,0.0008075560000000001,3.0099492530000003,0.152750565,0.130982399,0.0,1.0,3.020091385,1.8197000000000002e-05,1.074880907,0.0,0.00055927,2.562075836,0.602619792,4.3277e-05,1.067844338,1.254e-05,0.001294096,11.18,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,10.410958904,0.069000582,9.0,12.0,1.081221631,2.02,618.0,0.095469256,559.0,677.0,677.0,559.0,677.0,559.0,677.0,14.696046697,0.064404662,13.749552773,15.64254062,15.64254062,13.749552773,15.64254062,13.749552773,15.64254062,2.0,0.41360151100000003,0.582337545,1.213e-06,1.0,0.748863657,0.083772469,0.5944989970000001,0.22216280800000002,0.401313109,0.049891465999999995,0.860061524,-0.0,0.467972018,0.10570446800000001,0.003055359,0.069264125,0.018152507,0.041532899,3.14,0.0,0.0,0.0,0.0,4.7575e-05,0.5,-512.0,0.0,0.0,0.0,0.0,0.0,61.66,22403.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00745,0.0,1.59651,0.0,2.22,7478.33,0.454512,22551.3,0.00219503,22551.0,22502.0,22551.0,1.08417,0.860467,0.928496,0.0666973,2.26,0.0915065,0.250120115,2.0,sc17-all/g2-hwmcc15deep-6s188-k46_features_preprocessed.txt
0,5000.0,21250.0,4423.0,20568.0,0.130454443,0.033158304,0.04,0.215042785,0.48964017200000004,0.60337544,0.0,1.0,0.9155481670000001,0.000703654,0.112418399,0.0006782730000000001,0.0015826360000000001,0.363754143,0.0,0.0,0.898239984,0.02,0.000703654,1.018581818,4.8618999999999996e-05,0.017794632,3.247809464,0.245184232,0.195384047,0.0,1.0,3.409811368,0.00033464,1.044088838,0.0,0.0073901209999999995,2.700773908,0.483323609,0.001446705,0.9609158790000001,9.723799999999999e-05,0.031894205,0.02,0.0021378029999999998,0.899814439,9.723799999999999e-05,0.016627771,4.50266322,0.071811348,0.575059756,0.007245127,0.666666667,2.703234956,2.22,4.9176781,0.055891116,4.0,5.0,0.28440395,2.02,787.333333333,0.434308199,503.0,2141.0,1015.0,565.0,791.0,639.0,694.0,35.2292408,0.11623246400000001,30.234592445,49.567491826,37.721182266,32.165745856,35.913486005,32.932707355,34.461419753,1.98,0.37008792799999995,0.622859997,0.00016734400000000002,1.0,0.677356198,0.076080618,0.5311775129999999,0.182679995,0.35213289600000003,0.11701168,0.855489807,-0.0,0.929053839,0.233967832,0.009808343,0.16996435199999999,0.044228601,0.099875144,0.16,0.0,0.0,0.0,0.0,0.0031652720000000002,0.06,-512.0,0.0,0.0,0.0,0.0,0.0,63.08,284.631,0.388519,949.437,0.102924,960.0,926.0,989.0,0.812096,0.360035,0.873296,0.157626,2.16,209.671,0.0640979,963.39,0.0248617,961.5,932.0,995.0,0.0950796,0.254448,0.835437,0.0112496,2.48,0.115867852,0.207465172,2.0,sc17-all/mp1-ps_5000_21250_3_0_0.7_0_1.45_8_features_preprocessed.txt
0,5000.0,21250.0,4636.0,20859.0,0.07851596200000001,0.018744906000000002,0.06,0.222254183,0.49254838,0.596225254,0.0,1.0,0.822136559,0.0006631689999999999,0.09051535599999999,0.00064711,0.0012942189999999999,0.270325975,0.0,0.0,0.9297665279999999,0.0,0.0006631689999999999,0.754185896,4.7941e-05,0.01174553,3.1457949469999997,0.237525399,0.186454714,0.0,1.0,3.392049814,0.000324718,0.813648565,0.0,0.005944675999999999,2.637540826,0.49403135299999995,0.001353308,0.737265575,9.5882e-05,0.022388417,0.04,0.001512625,0.6896638070000001,0.000239705,0.010019656,4.043721391,0.082030107,0.459299904,0.010459172,0.4,2.677775504,1.02,4.950350783,0.043879552999999995,4.0,5.0,0.197481088,2.02,171.65,0.29995431699999997,121.0,406.0,214.0,139.0,170.0,149.0,159.0,35.570924315,0.064230142,30.085365854000003,43.16966581,38.877470355999996,33.311688312,36.633165829,34.372781065,35.46031746,1.98,0.37906701,0.602827473,0.0012279769999999999,1.0,0.688098553,0.082824885,0.5468167829999999,0.19345678600000002,0.364271688,0.108101838,0.799458115,0.0,0.9166214340000001,0.21689318600000002,0.012426071,0.156181613,0.043540767,0.09379579199999999,0.16,0.0,0.0,0.0,0.0,0.0045297670000000005,0.04,-512.0,0.0,0.0,0.0,0.0,0.0,45.28,237.141,0.0950363,1007.36,0.0231366,1007.0,975.0,1041.0,0.760131,0.218492,0.857339,0.0130972,2.14,168.342,0.0816427,1007.82,0.0246911,1008.5,969.0,1040.0,0.0912842,0.266298,0.8317,0.0111894,2.58,0.155034345,0.255423214,2.0,sc17-all/mp1-ps_5000_21250_3_0_0.6_0_1.50_4_features_preprocessed.txt
0,2608.0,10800.0,1483.0,10800.0,0.758597438,0.0,0.02,0.137314815,0.358796296,0.709981167,0.0,1.0,1.1886228159999999,0.002247696,0.282842712,0.0013486179999999998,0.003371544,1.012896353,0.0,0.125,0.75,-0.0,0.002247696,1.3940383980000002,0.0011111110000000001,0.016666667,0.996927535,0.050573163,0.076623858,0.0,0.166666667,0.613750041,0.000654017,1.9875275280000002,0.000185185,0.008333333,1.180715252,0.280092593,0.001252466,1.4904503530000002,0.000648148,0.00962963,-0.0,0.010570988,0.590919981,0.002685185,0.02212963,2.282174096,0.053583707,0.445603791,0.017086835,0.094097019,1.630492744,3.74,7.064102564,0.12212061699999999,6.0,9.0,1.189528698,0.46,3416.375,0.080044903,2998.0,4028.0,4028.0,2998.0,3520.0,3293.0,3405.0,23.827394466999998,0.075290912,19.561707805,25.61726883,25.61726883,19.561707805,25.250993049,23.854038179,24.214204545,1.98,0.311291119,0.712568086,0.000262664,0.627231775,0.627228651,0.067033953,0.627037618,0.125779484,0.272802919,0.021739895,0.363959625,0.0,0.02790258,0.027838227000000004,0.018066768,0.027835624,0.018069557,0.025723265,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.014160486000000002,4.747597555,0.0,0.333333333,0.9575185429999999,0.98,109.868,0.147536,229.826,0.0421996,230.0,218.0,243.0,0.860581,0.156634,0.822957,0.0248781,2.28,126.057,0.117362,229.988,0.0424738,230.0,217.0,242.0,0.348233,0.307243,0.834573,0.0239073,2.78,0.341397664,0.692086633,2.0,sc17-all/mp1-Nb5T07_features_preprocessed.txt
0,5000.0,21250.0,4450.0,20636.0,0.123595506,0.029753828,0.04,0.215642566,0.488306842,0.603505386,0.0,1.0,0.9010659320000001,0.00069879,0.110035775,0.000674157,0.001348315,0.357487194,0.0,0.0,0.899399108,0.02,0.00069879,0.966726988,4.8459e-05,0.016912192,3.2263030230000003,0.241440445,0.18966174100000002,0.0,1.0,3.4156270760000003,0.000328487,1.007607443,0.0,0.008625703,2.6763662409999998,0.47664276,0.001438786,0.923387078,9.6918e-05,0.031013762,0.02,0.002009109,0.879892735,0.000193836,0.015749176,4.4177880819999995,0.07352476,0.54504936,0.007574750999999999,0.4,2.705179317,1.96,4.914977477,0.056748013,4.0,5.0,0.290867919,2.02,420.529411765,0.40134938700000006,322.0,1157.0,511.0,331.0,399.0,345.0,384.0,33.074993101,0.11817067699999999,29.432024169,50.02247191,34.809278350999996,30.46978022,33.626038781,30.992518703000002,32.360902255999996,1.98,0.370406134,0.624744403,5.217e-06,1.0,0.6847056220000001,0.070325008,0.537181493,0.184102362,0.352605026,0.114624848,0.835223068,0.0,1.0,0.230700942,0.010836864,0.166658314,0.042882237000000004,0.09834574900000001,0.16,0.0,0.0,0.0,0.000674157,0.004044944,0.06,-512.0,0.0,0.0,0.0,0.0,0.0,63.28,285.632,0.755312,955.989,0.11129,969.0,931.0,996.0,0.844219,0.737498,0.999494,1.28191,2.1,205.789,0.42522,956.296,0.123217,965.0,935.0,1002.0,0.126949,2.21522,0.846168,0.109161,2.56,0.122814159,0.199968105,2.0,sc17-all/mp1-ps_5000_21250_3_0_0.7_0_1.50_0_features_preprocessed.txt
