,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,DIAMETER-mean,DIAMETER-coeff-variation,DIAMETER-min,DIAMETER-max,DIAMETER-entropy,DIAMETER-featuretime,cl-num-mean,cl-num-coeff-variation,cl-num-min,cl-num-max,cl-num-q90,cl-num-q10,cl-num-q75,cl-num-q25,cl-num-q50,cl-size-mean,cl-size-coeff-variation,cl-size-min,cl-size-max,cl-size-q90,cl-size-q10,cl-size-q75,cl-size-q25,cl-size-q50,cl-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime,cnfname
0,23360.0,2924580.0,22917.0,2921695.0,0.019330628,0.0009874410000000001,100.9,0.007843735,0.48115943299999997,1.027129268,0.0,1.0,0.9650162590000001,0.000169118,2.362436744,8.7271e-05,0.0054981019999999995,0.25382985,0.0,0.9483635359999999,0.9483635359999999,0.48,0.000169118,0.84157287,0.000109868,0.000557211,2.083657482,0.004598501,0.004894219,0.0,0.062111800999999994,0.263098883,6.222e-05,0.958061113,2.1221e-05,0.00027621,3.534676785,0.712941631,0.000163645,0.50192195,0.000108156,0.00040490199999999995,3.96,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,22.84,5.0,0.0,5.0,5.0,-0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,0.9706134259999999,0.14074279,3.9619999999999995e-06,0.9999977729999999,0.999972341,0.967387178,0.999915711,0.9983171479999999,0.999554145,0.016794482,3.458516483,0.0,0.5,0.03589612,4.9467e-05,0.002869429,0.000149283,0.000782767,28.46,0.00746171,0.00959986,0.00959986,0.00959986,0.00959986,2.82,-512.0,0.0,0.0,0.0,0.0,0.0,64.32,191204.0,0.0,0.0,0.0,0.0,0.0,0.0,330.314,0.0,1.37834,0.0,4.06,187247.0,0.0,0.0,0.0,0.0,0.0,0.0,315.519,0.0,1.35924,0.0,4.16,0.052411359000000005,0.09939477599999999,2.02,sc14-crft_train_preprocessed/crafted_n10_d6_c2_num6_preprocessedi_features_preprocessed.txt
0,2070.0,158884.0,1314.0,88301.0,0.575342466,0.799345421,1.2,0.014880919,0.410543969,0.6716699509999999,0.0,1.0,1.741553709,0.004013117,0.517981633,0.002283105,0.011415525,0.998193566,0.0,0.0,0.534422034,0.02,0.004013117,0.408377444,0.001064541,0.011415498999999999,5.98683254,0.320408768,0.306090049,0.0,0.982378855,3.972828887,0.0007433580000000001,0.51506716,0.000135899,0.002231005,4.714329567,0.291876649,0.005577815,0.153622543,0.0029557990000000003,0.007485759,0.04,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.06,3.0,0.0,3.0,3.0,-0.0,2.02,495.428571429,0.43854248100000004,330.0,1242.0,520.0,375.0,486.0,395.0,429.0,33.01011289,0.140175724,29.076271186,47.497584541,36.263374486,29.322660099,33.1416122,30.599514563000003,31.518201285,2.0,0.575365441,0.498876535,0.00035517400000000004,0.9993755990000001,0.991140549,0.148641031,0.794733302,0.34644632700000005,0.600594724,3.1783000000000004e-05,5.686940285,0.0,0.004614417,4.8944e-05,8e-09,4.69e-06,5e-08,4.47e-07,2.3,0.0,0.000761035,0.002283105,0.028158295,0.157534247,0.32,-512.0,0.0,0.0,0.0,0.0,0.0,96.0,105.063,5.72741,434.189,0.0990134,440.0,416.0,460.0,7.09117,0.222608,0.977477,0.0894865,2.08,68.5484,1.66591,435.398,0.111802,439.0,418.0,460.0,3.65911,0.660236,0.988987,0.0264208,2.16,0.377681224,0.526768228,2.0,sc14-crft_train_preprocessed/GreenTao_2-3-6_2071_preprocessedi_features_preprocessed.txt
0,280.0,1120.0,280.0,1120.0,0.0,0.0,0.0,0.25,0.5,0.577350269,0.333333333,1.0,0.562335145,0.010714286000000002,0.0,0.010714286000000002,0.010714286000000002,-0.0,0.0,0.0,1.0,0.0,0.010714286000000002,0.0,0.010714286000000002,0.010714286000000002,-0.0,0.0,0.0,0.0,0.0,-0.0,0.005510204,0.288526601,0.002678571,0.008035714000000001,1.276665068,0.514285714,0.005306122,0.039057877000000005,0.004464286,0.005357143000000001,0.0,0.013341836999999999,0.015533534,0.0125,0.013392857,0.21903252199999998,0.30792517,0.076934534,0.3,0.419047619,0.617506211,0.02,6.218637993,0.066465103,6.0,7.0,0.525178702,0.02,4503.4,0.015081797,4432.0,4621.0,4621.0,4432.0,4519.0,4441.0,4504.0,35.312802081,0.044237589,33.375888099,37.432617836,37.432617836,33.375888099,36.360311621,33.672382671,35.722810178,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042019876,0.000604497,0.041983837999999996,0.042092261,0.042053794000000005,0.041989202,0.042042597,0.041995185,0.042016222,0.0,0.0,0.0,0.0,0.55,0.55,0.0,0.0,0.23795548800000002,0.6551464370000001,-0.0,0.49966151200000003,0.14285714300000002,25.12,22.2847,0.240835,63.9566,0.089125,64.0,57.0,71.0,1.16162,0.304662,0.926761,0.0566058,2.3,14.7686,0.183937,64.0367,0.0887899,64.0,57.0,71.0,0.420277,0.431034,0.86913,0.0425614,2.7,0.56302492,0.8448453509999999,2.0,sc14-crft_train_preprocessed/mod2-rand3bip-sat-280-1.sat05-2263.reshuffled-07_preprocessedi_features_preprocessed.txt
0,4931.0,32639.0,2135.0,22413.0,1.3096018740000002,0.456253067,0.12,0.09525721699999999,0.41431312200000003,0.75259089,0.0,1.0,1.7811136419999998,0.00184336,0.234531663,0.000936768,0.0028103040000000004,1.32480176,0.0,0.051086423,0.331370187,0.02,0.00184336,0.56184718,0.00035693599999999997,0.004283228,3.902288926,0.265969405,0.165507205,0.0,0.744186047,3.89793902,0.000569822,0.62025367,4.4616999999999997e-05,0.001918529,3.2249099830000003,0.345736849,0.001662635,0.273944641,0.000223085,0.002587784,-0.0,0.0032331120000000002,0.380486789,0.00017846799999999999,0.007674118000000001,4.622950746,0.378550305,0.266770125,0.056565657000000005,0.833333333,3.595044643,4.72,9.520352782,0.104175515,7.0,12.0,1.4035463259999998,2.02,313.13235294099997,0.24140204899999998,78.0,646.0,389.0,250.0,339.0,283.0,307.0,6.625295816,0.229301036,3.7328244269999997,13.175502742,8.040816327,5.170068027,7.308539945,5.651612902999999,6.432525952000001,2.0,0.538592946,0.543250188,0.000860875,0.993676841,0.87284275,0.081819771,0.785089678,0.257525317,0.6199025810000001,0.064461462,1.211835486,3.6741999999999995e-05,0.299733375,0.18868325100000002,0.0012708069999999999,0.122433747,0.002303807,0.017785887,0.46,0.000468384,0.018266979,0.031381732999999995,0.073067916,0.073067916,0.0,-512.0,0.0,0.0,0.0,0.0,0.0,62.66,51.1064,0.368405,481.532,0.0352499,481.0,460.0,502.0,0.908129,0.230935,0.861593,0.0162104,2.22,109.246,0.112305,480.1,0.0327762,481.0,460.0,500.0,0.580112,0.267152,0.891153,0.0123115,2.34,0.051282617999999995,0.22135565699999998,2.0,sc14-crft_train_preprocessed/mrpp_6x6#10_10_preprocessedi_features_preprocessed.txt
0,39050.0,927301.0,16488.0,801324.0,1.368389131,0.15721106599999998,6.44,0.020575947,0.488009304,0.661105017,0.0,1.0,1.0270513959999998,0.000248987,2.2699729619999998,0.0001213,0.012372635,0.64321959,0.0,0.11381164199999999,0.9652200609999999,0.12,0.000248987,0.605127608,1.248e-06,0.000449256,4.402615628,0.23911541600000003,0.202655922,0.0,1.0,3.539393775,8.8594e-05,0.635439929,0.0,0.000224628,4.541895653,0.515478134,0.000428076,0.517388616,2.496e-06,0.0007637360000000001,1.14,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.08,25.529411765,0.01955134,25.0,26.0,0.6914160779999999,2.06,276.0,0.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,8.652173913,0.0,8.652173913,8.652173913,8.652173913,8.652173913,8.652173913,8.652173913,8.652173913,2.0,0.568258675,0.550336633,1.3215e-05,1.0,0.99003042,0.097714526,0.8528337340000001,0.300005129,0.583333333,0.12336752599999999,1.5589398230000002,-0.0,1.0,0.49999988100000003,0.0,0.23336075,2e-09,0.00054063,8.2,0.0,0.001334304,0.33363658399999996,0.637433285,0.637433285,14.98,-512.0,0.0,0.0,0.0,0.0,0.0,63.28,15450.3,1.72208,4203.0,0.866052,6276.0,0.0,6276.0,17.4604,1.00299,1.24431,0.358854,2.58,1239.0,0.310275,4200.0,0.866046,6275.0,0.0,6275.0,7.741,1.02217,1.00236,0.0117307,2.62,0.293607472,0.557000854,2.08,sc14-crft_train_preprocessed/rnd-v25-e212-k9_preprocessedi_features_preprocessed.txt
0,24336.0,287938.0,16946.0,269048.0,0.436091113,0.07021052,0.78,0.062985044,0.449659239,0.76823468,0.0,1.0,1.585501777,0.000199184,0.34618888200000003,0.000118022,0.003304615,1.27213948,0.0,0.157050043,0.611916833,0.04,0.000199184,1.791328435,2.2301e-05,0.008117510999999999,3.66084278,0.317930767,0.272036383,0.0,0.958441558,3.4222314239999996,8.207700000000001e-05,1.6909075130000002,0.0,0.002724421,3.807346367,0.460977223,0.000162775,1.4296573030000002,1.8584e-05,0.006459814,0.56,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,5.8888888889999995,0.058570740999999996,5.0,7.0,0.424486039,2.02,1094.375,0.243165832,508.0,1495.0,1495.0,508.0,1255.0,1015.0,1170.0,16.299426089,0.095356287,13.961576355,18.517056856,18.517056856,13.961576355,18.220717131,14.915354331,16.504504505,2.0,0.608210013,0.522613886,0.0,0.989735557,0.929368489,0.060893625,0.8603349029999999,0.359912871,0.7462605790000001,0.062155934,1.512299012,-0.0,0.36320814,0.17961491899999998,3.7745e-05,0.065766828,0.003969665,0.027520968,2.68,5.9011e-05,0.000826154,0.003422637,0.010917031,0.05057240599999999,0.92,-512.0,0.0,0.0,0.0,0.0,0.0,62.04,1176.8,1.17399,3895.0,0.559063,4879.0,0.0,4884.0,3.66906,0.752847,0.986885,0.0790826,2.16,1178.57,0.809929,4171.43,0.441051,4857.0,0.0,4906.0,1.81087,1.50359,0.981502,0.0596523,2.24,0.043248115,0.183924279,2.0,sc14-crft_train_preprocessed/instance_n8_i9_pp_preprocessedi_features_preprocessed.txt
0,360.0,3110.0,325.0,3090.0,0.10769230800000001,0.006472492,0.0,0.105177994,0.47010171100000003,0.63662738,0.0,1.0,1.333414425,0.013786408,0.895439538,0.006153846,0.08615384599999999,0.7614751209999999,0.0,0.043042070999999994,0.838187702,0.0,0.013786408,1.006003542,0.004530744000000001,0.038834951,1.0054977059999999,0.27731136300000003,0.204409969,0.0,0.428571429,0.667458399,0.00346826,0.973981943,0.0,0.015533981,3.073080353,0.384142395,0.015368683000000001,0.838353488,0.004530744000000001,0.039805825,0.0,0.060682649000000005,1.256131286,0.020711973999999998,0.4802589,1.750893309,0.161241873,0.586368431,0.013577094,0.249109813,1.3378669779999999,10.88,3.441358025,0.144288739,3.0,4.0,0.686253563,0.06,2586.619047619,0.183393105,1694.0,3708.0,3270.0,2081.0,2764.0,2232.0,2600.0,20.529700555,0.20403312899999998,15.777449823,32.30420712,23.13422576,16.559867487,20.795895933,18.46450554,19.393568147,1.98,0.531016764,0.284441677,0.412014471,0.8099998559999999,0.8035591540000001,0.412873351,0.581993296,0.41486137799999995,0.467297741,0.239744595,0.652865004,0.007964286999999999,0.39508169600000004,0.364753795,0.007987995999999999,0.35057319200000003,0.059898871,0.34862421,0.08,0.0,0.0,0.0,0.0,0.083076923,0.12,0.200323625,0.056923077,2.78994333,0.0,0.5,0.8861538459999999,0.24,1.04681,0.209346,52.8766,0.0970125,53.0,46.0,59.0,5.65463,0.179225,0.994988,0.00376516,2.2,1.41284,0.95001,52.8452,0.0958581,53.0,47.0,59.0,4.08113,0.489839,0.996069,0.0051726,2.42,0.602762348,0.938398368,2.0,sc14-crft_train_preprocessed/ccp-s5-facto3_preprocessedi_features_preprocessed.txt
0,157716.0,1187586.0,156251.0,1172984.0,0.00937594,0.012448593,3.94,0.133208126,0.482081427,0.7098097329999999,0.0,1.0,1.15419844,1.9007e-05,0.187009032,1.28e-05,3.84e-05,0.8316084090000001,0.0,0.16971246,0.860357857,0.22,1.9007e-05,1.556778365,4.2630000000000005e-06,0.000579718,1.342292042,0.18738938600000002,0.071240766,0.0,0.7142857140000001,0.756075015,9.379e-06,1.4242112080000002,0.0,0.000270251,2.2331968680000003,0.516504914,1.0863e-05,1.370002665,5.9679999999999994e-06,0.000312025,39.58,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.06,8.571428571,0.057735027,8.0,9.0,0.682908105,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,0.541662591,0.394276539,0.0,0.857572142,0.720104379,0.11039074900000001,0.7183106309999999,0.48384346,0.59309682,0.037696697,1.31868772,-0.0,0.38163433399999996,0.055015040999999994,0.012728488999999999,0.040053326,0.012922518000000001,0.027885154,6.02,0.0,1.92e-05,0.000108799,0.000518397,0.0021695860000000003,0.6,-512.0,0.0,0.0,0.0,0.0,0.0,64.06,116877.0,0.0,0.0,0.0,0.0,0.0,0.0,7.53616,0.0,3.65153,0.0,2.74,36368.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21946,0.0,1.29196,0.0,2.7,0.064826785,0.08945222800000001,2.02,sc14-crft_train_preprocessed/EDP3-18000_preprocessedi_features_preprocessed.txt
0,1178.0,6182.0,448.0,3892.0,1.629464286,0.588386434,0.04,0.115107914,0.425154162,0.759490555,0.0,1.0,1.724645046,0.008384874,0.243306382,0.004464286,0.013392857,1.315405297,0.0,0.068602261,0.413412127,-0.0,0.008384874,0.5530076429999999,0.00282631,0.020298047,3.668855303,0.25868040800000003,0.160810766,0.0,0.68115942,3.875286382,0.0028154129999999997,0.596574273,0.000256937,0.009249743000000001,3.10992625,0.37153134600000004,0.007427094,0.326356823,0.00282631,0.012076053,-0.0,0.014338581000000001,0.42851734799999996,0.001541624,0.035714286,4.47326054,0.374497012,0.271545073,0.105820106,0.833333333,3.677925122,0.68,6.295302013,0.100526511,5.0,7.0,0.935016113,0.1,1396.0,0.3603833,797.0,2028.0,2028.0,797.0,2028.0,797.0,1363.0,9.993543072000001,0.309305917,6.368883312,13.92209073,13.92209073,6.368883312,13.92209073,6.368883312,9.689655172,0.26,0.49792676700000005,0.585004041,0.002332904,0.981962463,0.862196203,0.081847086,0.73438773,0.198579297,0.5570342079999999,0.060874160999999996,1.269465976,0.000521236,0.266582494,0.190243506,0.002084559,0.12024966699999999,0.003706992,0.011667026,0.06,0.0,0.03125,0.13839285699999998,0.22098214300000002,0.22098214300000002,0.0,0.324119276,0.154141865,1.443455245,0.0,0.5,0.65625,1.38,17.5385,0.345863,103.591,0.0730876,103.0,94.0,113.0,1.30365,0.232442,0.881068,0.0316083,2.28,20.7476,0.215581,103.357,0.0728414,103.0,94.0,112.0,0.867484,0.325736,0.888688,0.0282787,2.44,0.15247382,0.640104363,2.0,sc14-crft_train_preprocessed/mrpp_4x4#6_6_preprocessedi_features_preprocessed.txt
0,278144.0,2109224.0,275835.0,2086174.0,0.008370945999999999,0.011048935,7.38,0.132220515,0.48324513399999997,0.708550005,0.0,1.0,1.1531327679999999,1.0760999999999999e-05,0.186770622,7.2510000000000005e-06,2.1751999999999998e-05,0.829890056,0.0,0.17002992100000003,0.8616913070000001,0.42,1.0760999999999999e-05,1.633049925,2.397e-06,0.00037389,1.284555406,0.18784756800000002,0.069230319,0.0,0.7142857140000001,0.720917268,5.315e-06,1.495361046,0.0,0.000172085,2.20030618,0.51675843,6.14e-06,1.4393517009999999,3.355e-06,0.00019988700000000002,122.96,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.1,10.0,0.0,10.0,10.0,-0.0,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.544605395,0.38599516100000003,0.0,0.858098791,0.719884457,0.14014415800000002,0.718441755,0.483878291,0.5928595210000001,0.036816629,1.313572812,-0.0,0.389345799,0.051498922999999995,0.012755777,0.040011582000000004,0.012904974,0.027369996,8.3,0.0,0.0,2.9003000000000003e-05,0.00020302,0.001435641,0.74,-512.0,0.0,0.0,0.0,0.0,0.0,64.42,243948.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0327,0.0,6.63638,0.0,3.1,123309.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28543,0.0,1.75705,0.0,3.14,0.06736636,0.068711367,2.64,sc14-crft_train_preprocessed/EDP3-30000_preprocessedi_features_preprocessed.txt
0,8912.0,29422.0,5991.0,23949.0,0.48756468,0.228527287,0.1,0.250156583,0.503931967,0.675225829,0.0,1.0,0.910107965,0.000469841,0.147095803,0.00033383400000000003,0.000834585,0.51625755,0.0,0.192283603,0.996074993,-0.0,0.000469841,0.562906463,0.000334043,0.002922878,1.481423799,0.064698913,0.064378109,0.0,0.454545455,1.471170184,0.000249285,0.683968483,8.351100000000001e-05,0.002004259,1.865819196,0.545951814,0.00027768599999999997,0.9629475209999999,0.00016702200000000001,0.002797612,0.06,0.000744909,0.832129305,0.000208777,0.003089899,2.334696127,0.299426715,0.407761145,0.028468467999999997,0.5,3.11758624,0.36,12.537591484000002,0.102240272,9.0,15.0,1.646500628,2.02,1603.375,0.36136429700000006,894.0,2588.0,2588.0,894.0,2330.0,1329.0,1446.0,17.82079344,0.308531163,9.336689038,25.398763524,25.398763524,9.336689038,23.685625646,13.976119403,19.943566591,1.98,0.23660118,0.6065324670000001,6.351e-06,0.7898474120000001,0.39909112799999996,0.055073168,0.376153365,0.128664531,0.20256210100000002,0.041803248,0.326279487,0.0,0.07224643900000001,0.057878282999999996,0.024264895,0.053816407000000004,0.030933678,0.038889508999999996,0.16,0.0,0.001001502,0.008345851999999999,0.550492405,0.550492405,0.08,-512.0,0.0,0.0,0.0,0.0,0.0,29.72,289.651,0.288404,1169.08,0.0239757,1169.0,1134.0,1200.0,0.531098,0.381749,0.796083,0.0277728,2.18,382.416,0.297793,1155.67,0.102779,1167.0,1129.0,1200.0,0.216246,1.26932,0.824494,0.107569,2.58,0.11829634,0.606226444,2.0,sc14-crft_train_preprocessed/SAT_instance_N=33_preprocessedi_features_preprocessed.txt
0,1908.0,56781.0,1827.0,56736.0,0.044334975,0.000793147,0.34,0.032201777,0.476565364,0.624124479,0.0,1.0,0.971587124,0.002625128,1.5334873740000001,0.001094691,0.038314176,0.401586375,0.0,0.021644106,0.9327411170000001,-0.0,0.002625128,1.326417988,0.000775522,0.010152284000000001,0.908039217,0.43891719799999995,0.294335952,0.0,0.636363636,0.61937629,0.0007483739999999999,1.278136481,5.287600000000001e-05,0.004406373,4.217986763,0.46108291,0.002651658,1.082174959,0.000528765,0.007966723,0.04,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,3.388429752,0.143840417,3.0,4.0,0.6680405110000001,2.02,524.7647058819999,1.000460984,115.0,3927.0,667.0,246.0,572.0,341.0,428.0,32.757394234,0.226833415,21.27826087,61.959183673000005,36.907308378,26.237536657,34.652173913,28.707988981,30.525616698,1.98,0.46231005799999997,0.5120073070000001,0.17956703100000002,0.895500768,0.87205424,0.24751197,0.694053734,0.279115195,0.32914381800000003,0.208123067,0.666814018,3.07e-07,0.37283051700000003,0.31442540199999996,8.720000000000001e-07,0.300646482,0.0037918870000000003,0.29252591899999997,2.18,0.0,0.0,0.0,0.0,0.0,5.42,-512.0,0.0,0.0,0.0,0.0,0.0,75.02,10.3721,12.9454,272.405,0.0806193,273.0,258.0,288.0,19.9528,0.214158,1.00169,0.0312813,2.1,9.73004,11.0269,272.916,0.0751326,274.0,260.0,289.0,15.5728,0.538413,1.00133,0.0246872,2.16,0.48193651200000004,0.738384487,2.0,sc14-crft_train_preprocessed/ccp-s9-facto4_preprocessedi_features_preprocessed.txt
0,101.0,212.0,101.0,212.0,0.0,0.0,0.0,0.476415094,0.477987421,0.574896112,0.333333333,1.0,0.523060439,0.02970297,0.0,0.02970297,0.02970297,-0.0,0.0,0.0,1.0,0.0,0.02970297,0.157295585,0.028301887,0.056603774,0.33155535399999997,0.02640264,0.09002100099999999,0.0,0.333333333,0.276830564,0.01443116,0.501377957,0.0,0.028301887,1.664546794,0.48584905700000003,0.028768915,0.054134195,0.028301887,0.037735849,0.0,0.044855821,0.118450885,0.04245283,0.056603774,0.455586912,0.19216255399999999,0.09018013,0.153846154,0.2,0.455586912,0.0,5.13,0.065556225,5.0,6.0,0.386386706,0.0,4267.125,0.026599592000000002,4124.0,4510.0,4510.0,4124.0,4337.0,4198.0,4290.0,17.700299083,0.058070533,16.95967366,20.030155211,20.030155211,16.95967366,18.721005303,17.074705741,17.27965901,1.98,0.043309013,1.582346281,0.000259567,0.259227738,0.073854694,0.001624456,0.06918920099999999,0.0034523659999999997,0.014323072,0.313488863,0.061355546,0.220891379,0.323225917,0.32271765,0.31323986600000003,0.321611204,0.313665927,0.32073387600000003,0.0,0.0,0.0,0.128712871,0.653465347,0.653465347,0.0,0.07075471700000001,0.159653465,1.166608719,0.0,0.5,0.524752475,0.0,2.5217,0.514166,14.814,0.178604,15.0,11.0,18.0,0.853155,0.318053,0.855199,0.093711,0.42,1.0753,0.267338,14.8474,0.177605,15.0,12.0,18.0,0.527738,0.371606,0.803201,0.0830019,0.7,0.8306125409999999,0.959030182,0.86,sc14-crft_train_preprocessed/edges-025-4-5714555-1-00_preprocessedi_features_preprocessed.txt
0,240.0,576.0,240.0,576.0,0.0,0.0,0.0,0.41666666700000005,0.488888889,0.9597396559999999,0.0,1.0,1.121480077,0.010416667,0.447213595,0.008333333,0.020833333,0.45056120899999996,0.0,0.833333333,0.833333333,0.0,0.010416667,0.0,0.010416667,0.010416667,-0.0,0.333333333,0.0,0.333333333,0.333333333,-0.0,0.005931713000000001,0.318570573,0.001736111,0.010416667,1.379302993,0.6597222220000001,0.020746528,0.018238071,0.019097222,0.020833333,0.0,0.011574073999999998,0.8944271909999999,0.006944444,0.034722222000000004,0.45056120899999996,0.34920634899999997,0.32524625100000004,0.095238095,0.4,0.45056120899999996,0.0,4.928870293,0.052150160999999993,4.0,5.0,0.256551395,0.0,4462.857142857,0.0084006,4406.0,4525.0,4525.0,4406.0,4492.0,4420.0,4467.0,40.464657244,0.099241285,36.565674648000005,48.877212891999996,48.877212891999996,36.565674648000005,43.269834253999996,36.824254651,39.262021370999996,1.98,0.58317368,6.8963e-05,0.583069844,0.583247318,0.5832233379999999,0.5831204729999999,0.583207348,0.583142416,0.5831768829999999,0.229472919,6.3086e-05,0.22945029600000003,0.229516597,0.229495135,0.229456324,0.229482816,0.22945946,0.229470785,0.0,0.016666667,0.033333333,0.11666666699999999,0.49166666700000006,0.49166666700000006,0.0,0.246527778,0.143587662,1.1051596670000001,0.0,0.5,0.391666667,4.54,8.1891,0.215303,62.0667,0.112778,62.0,53.0,71.0,1.06187,0.198433,0.929427,0.0270723,1.6,4.6907,0.231243,62.0255,0.112825,62.0,53.0,71.0,0.540394,0.343661,0.901385,0.0268762,2.54,0.657444722,0.8428941190000001,1.56,sc14-crft_train_preprocessed/sgen3-n240-s78945233-sat_preprocessedi_features_preprocessed.txt
