,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,DIAMETER-mean,DIAMETER-coeff-variation,DIAMETER-min,DIAMETER-max,DIAMETER-entropy,DIAMETER-featuretime,cl-num-mean,cl-num-coeff-variation,cl-num-min,cl-num-max,cl-num-q90,cl-num-q10,cl-num-q75,cl-num-q25,cl-num-q50,cl-size-mean,cl-size-coeff-variation,cl-size-min,cl-size-max,cl-size-q90,cl-size-q10,cl-size-q75,cl-size-q25,cl-size-q50,cl-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime,cnfname
0,470.0,9925.0,470.0,9925.0,0.0,0.0,0.0,0.047355164000000005,0.380312343,0.652098701,0.2,1.0,0.8448291259999999,0.010638298000000001,0.0,0.010638298000000001,0.010638298000000001,-0.0,0.0,0.0,0.0,0.0,0.010638298000000001,0.09256213199999999,0.006952140999999999,0.013501259,3.6240705539999998,0.078127527,0.060175429,0.0,0.35135135100000003,2.971322148,0.002044054,0.21801469,0.00070529,0.003828715,2.873466015,0.192141058,0.028014362999999997,0.061377843,0.021360202000000002,0.032544081,0.0,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,3.0,0.0,3.0,3.0,-0.0,0.22,138.90789473700002,0.28452813,95.0,323.0,166.0,109.0,149.0,119.0,128.0,43.252920515,0.05760976,36.276422764,50.057507987,46.383458647,40.482517483,45.029411765,41.340425532,43.170940171000005,1.98,0.162970076,0.70211364,0.00041603,0.578281693,0.325117076,0.030471394,0.241136173,0.068395131,0.143535894,0.001899476,0.7061274790000001,0.000161599,0.014844983,0.003510981,0.000719577,0.002384935,0.001034551,0.0015690460000000002,0.14,0.0,0.0,0.0,0.0,0.22127659600000002,0.02,-512.0,0.0,0.0,0.0,0.0,0.0,60.84,32.5657,0.174287,92.1081,0.0841535,92.0,82.0,102.0,1.21801,0.219797,0.859359,0.0387985,2.16,28.5877,0.353079,91.7314,0.0911819,91.0,82.0,102.0,0.554746,0.420017,0.844744,0.0490744,2.26,0.491967321,0.62764418,2.0,random_train_preprocessed/unif-k5-r21.117-v470-c9925-S2951816331045523616_preprocessedi_features_preprocessed.txt
0,114.0,10008.0,114.0,10008.0,0.0,0.0,0.0,0.011390886999999999,0.310551559,0.678575898,0.14285714300000002,1.0,0.995546936,0.061403509,0.0,0.061403509,0.061403509,-0.0,0.0,0.0,0.0,0.0,0.061403509,0.039275815,0.056155076,0.068345324,4.023239535,0.031886322,0.022260417999999997,0.0,0.094527363,2.057540614,0.0037364840000000004,0.157236497,0.002398082,0.005095923,3.051667265,0.060851319,0.011290966999999999,0.0,0.011290966999999999,0.011290966999999999,0.0,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.2,2.0,0.0,2.0,2.0,-0.0,0.06,4318.75,0.020946101,4199.0,4441.0,4441.0,4199.0,4441.0,4276.0,4359.0,37.600573532,0.009634593,36.995713265,37.917360955,37.917360955,36.995713265,37.917360955,37.65175499,37.83746492,2.0,0.06455006099999999,0.6764728520000001,6.5603e-05,0.18262350800000002,0.129388022,0.010818433,0.087503484,0.03055378,0.058862005,7.4263e-05,0.39603882100000004,2.3031e-05,0.00016156799999999998,0.000114772,4.3197e-05,9.246e-05,5.2716e-05,6.6043e-05,0.54,0.0,0.0,0.0,0.201754386,0.201754386,0.02,0.073466419,0.13343828900000002,1.194564277,0.0,0.499726099,0.429824561,9.5,12.415,0.226415,19.2897,0.173041,19.0,15.0,24.0,1.82082,0.275491,0.873389,0.0790654,2.06,12.3517,0.23023,19.2996,0.169792,19.0,15.0,24.0,1.56817,0.420428,0.87124,0.0779483,2.12,0.654285074,0.740918918,2.0,random_train_preprocessed/unif-k7-r87.79-v114-c10008-S4191217307306520812_preprocessedi_features_preprocessed.txt
0,125.0,5421.0,125.0,5421.0,0.0,0.0,0.0,0.023058476,0.309352518,0.849817095,0.0,1.0,1.140689818,0.048,0.0,0.048,0.048,-0.0,0.0,0.0,0.0,0.0,0.048,0.062405354,0.04039845,0.05644715,3.8197148789999997,0.048188637,0.033895924,0.0,0.161764706,2.426956183,0.005179856,0.19320777,0.002582549,0.008854455,2.96554471,0.107913669,0.022874007999999998,0.0,0.022874007999999998,0.022874007999999998,0.0,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,2.0,0.0,2.0,2.0,-0.0,0.02,4225.833333333,0.01891708,4138.0,4352.0,4352.0,4138.0,4319.0,4173.0,4195.0,34.951064414,0.024021211,33.635995232,36.029404955,36.029404955,33.635995232,35.747472426,34.392532312,35.392523364,2.0,0.099161603,0.662949653,0.00038352,0.303852959,0.19201473100000002,0.017186326000000002,0.14277116,0.047503160999999995,0.086606605,0.00034562300000000003,0.496037226,7.0167e-05,0.0010609039999999999,0.000547029,0.000160349,0.00044253900000000004,0.00022339200000000002,0.000309305,0.12,0.0,0.0,0.0,0.28,0.28,0.02,0.133804851,0.130085464,1.24359844,0.0,0.492586252,0.416,5.72,12.2978,0.254998,22.8256,0.162182,23.0,18.0,28.0,1.67353,0.258058,0.871551,0.076351,2.08,11.808,0.242471,22.6949,0.159807,22.5,18.0,27.0,1.3066,0.422952,0.864164,0.0748833,2.14,0.60300342,0.7220362229999999,2.0,random_train_preprocessed/unif-k6-r43.37-v125-c5421-S4483684816378092975_preprocessedi_features_preprocessed.txt
0,500000.0,4750000.0,500000.0,4750000.0,0.0,0.0,20.68,0.10526315800000001,0.375060316,0.881688592,0.0,1.0,0.974258506,8e-06,0.0,8e-06,8e-06,-0.0,0.0,0.0,0.0,1.32,8e-06,0.16211948,2.526e-06,1.4737e-05,3.234906055,0.13070272300000002,0.09972063,0.0,0.818181818,3.4435261269999997,2.498e-06,0.29032964899999997,2.1100000000000002e-07,6.316e-06,2.648433872,0.312246737,2.3996999999999997e-05,0.16210782,7.579e-06,4.4211e-05,370.1,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.16,0.0,0.0,0.0,0.0,-0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.163444698,0.7824808990000001,0.0,0.833333333,0.348371982,0.023203986,0.24137931,0.05798222,0.133681474,0.455809649,0.109908567,0.283392446,0.5,0.5,0.372035995,0.5,0.42272227,0.477953544,22.42,0.0,0.0,0.0,0.0,0.0,1.68,-512.0,0.0,0.0,0.0,0.0,0.0,66.42,280713.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52316,0.0,18.7971,0.0,6.26,144837.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52288,0.0,1.94702,0.0,6.0,0.296946,0.296946,59.58,random_train_preprocessed/unif-k4-r9.5-v500000-c4750000-S502206726734404322_preprocessedi_features_preprocessed.txt
0,135.0,5855.0,135.0,5855.0,0.0,0.0,0.0,0.023057216000000002,0.31471676600000004,0.837032435,0.0,1.0,1.1436238429999999,0.04444444400000001,0.0,0.04444444400000001,0.04444444400000001,-0.0,0.0,0.0,0.0,0.0,0.04444444400000001,0.062426387,0.038257899,0.053116994,3.898013497,0.0511843,0.038727886,0.0,0.17343173399999998,2.547052051,0.005025145,0.17372258,0.002391119,0.00734415,2.911881601,0.11306575599999999,0.022886422000000003,0.0,0.022886422000000003,0.022886422000000003,0.0,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,2.0,0.0,2.0,2.0,-0.0,0.04,4222.5,0.030551769,4115.0,4464.0,4464.0,4115.0,4323.0,4124.0,4176.0,36.625217022,0.030553527999999996,35.253326881,38.172939068000005,38.172939068000005,35.253326881,37.865602591,35.65785645,36.975574713,1.98,0.104567954,0.7160670159999999,0.002051851,0.31845430199999997,0.218437556,0.018862273,0.147822559,0.039592695,0.094341871,0.00035708,0.48162507200000004,6.0028e-05,0.0009585969999999999,0.000579638,0.000157819,0.000471275,0.00021660400000000002,0.00033001300000000004,0.12,0.0,0.0,0.0,0.24444444399999998,0.24444444399999998,0.02,0.120731713,0.148307443,1.181313874,0.0,0.49653791799999997,0.46666666700000003,8.12,12.762,0.243415,24.5298,0.158201,24.0,20.0,30.0,1.64792,0.256767,0.869599,0.0750049,2.14,12.3759,0.244018,24.6057,0.15817,25.0,20.0,30.0,1.2814,0.415416,0.86528,0.0712944,2.16,0.60074031,0.7140781540000001,2.0,random_train_preprocessed/unif-k6-r43.37-v135-c5855-S8422836956505949526_preprocessedi_features_preprocessed.txt
0,260.0,11276.0,260.0,11276.0,0.0,0.0,0.02,0.023057822000000002,0.31470970800000003,0.838736204,0.0,1.0,1.145239975,0.023076923,0.0,0.023076923,0.023076923,-0.0,0.0,0.0,0.0,-0.0,0.023076923,0.059798709000000005,0.019155729,0.028290173999999998,3.996688738,0.05574119599999999,0.040932977,0.0,0.20502092100000002,2.624084971,0.0025663770000000003,0.193269661,0.0013302589999999999,0.004256829,3.033384134,0.11120964900000001,0.022822468,0.004931998,0.02234835,0.022969137999999997,-0.0,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,2.814671815,0.138049335,2.0,3.0,0.479377426,0.16,345.575,0.89696949,218.0,2031.0,399.0,230.0,310.0,240.0,266.0,43.784683531000006,0.07379467599999999,40.026923077,58.345642541000004,45.193548387,41.849137931,44.159722222,42.430147059,43.081712062,1.98,0.11355852300000001,0.6904959979999999,0.001084453,0.3788308,0.22837071399999997,0.019059976,0.16939065399999997,0.050877755,0.097303869,0.00036716900000000003,0.514382023,5.1671999999999996e-05,0.00130441,0.00062324,0.000178463,0.000454198,0.000245384,0.00031595,0.24,0.0,0.0,0.0,0.023076923,0.315384615,0.04,-512.0,0.0,0.0,0.0,0.0,0.0,60.82,21.585,0.19182,47.0051,0.115225,47.0,40.0,54.0,1.44671,0.237182,0.862827,0.0511273,2.14,20.8663,0.20647,47.2294,0.120102,47.0,40.0,54.0,0.956212,0.431965,0.861133,0.0576801,2.14,0.5711763870000001,0.696607442,2.0,random_train_preprocessed/unif-k6-r43.37-v260-c11276-S6928946103252192068_preprocessedi_features_preprocessed.txt
0,162.0,14222.0,162.0,14222.0,0.0,0.0,0.02,0.011390803,0.310645479,0.684064401,0.14285714300000002,1.0,0.998753806,0.043209877,0.0,0.043209877,0.043209877,-0.0,0.0,0.0,0.0,-0.0,0.043209877,0.036253451,0.039094361,0.047531993,4.148795403,0.031617386000000004,0.023300667,0.0,0.11986863699999999,2.068127594,0.0026463090000000003,0.159934561,0.00175784,0.00428913,3.073187033,0.061243144000000006,0.011320489,0.0,0.011320489,0.011320489,0.02,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,2.0,0.0,2.0,2.0,-0.0,0.16,4198.75,0.032754715,4005.0,4373.0,4373.0,4005.0,4373.0,4147.0,4270.0,48.782346153,0.022623167000000003,47.018476903999996,49.896181111000004,49.896181111000004,47.018476903999996,49.896181111000004,48.714492404,49.500234192,2.0,0.064067786,0.711764794,6.445399999999999e-05,0.22605496,0.128248405,0.009848858,0.09276944,0.023867297000000003,0.05372872099999999,7.3705e-05,0.370806012,2.6688000000000003e-05,0.000174092,0.00011406799999999999,4.5307e-05,8.792e-05,5.4665e-05,6.7073e-05,0.64,0.0,0.0,0.0,0.080246914,0.216049383,0.04,0.11742024300000001,0.12920925800000002,1.25559593,0.0,0.489742852,0.475308642,35.66,16.5273,0.198095,27.0743,0.149524,27.0,22.0,32.0,1.69846,0.265137,0.867183,0.0681395,2.04,16.9712,0.205926,26.9684,0.153693,27.0,22.0,32.0,1.43646,0.419704,0.86983,0.0701377,2.1,0.6371652289999999,0.732288231,2.0,random_train_preprocessed/unif-k7-r87.79-v162-c14222-S6405834080825690197_preprocessedi_features_preprocessed.txt
0,220.0,9541.0,220.0,9541.0,0.0,0.0,0.0,0.02305838,0.307969116,0.8546488959999999,0.0,1.0,1.140757202,0.027272727000000004,0.0,0.027272727000000004,0.027272727000000004,-0.0,0.0,0.0,0.0,0.0,0.027272727000000004,0.059036200999999996,0.024106488,0.031652867,3.952956037,0.051846424,0.040567095,0.0,0.1886121,2.545613855,0.00302141,0.179847774,0.001886595,0.004926108,2.978776396,0.110785033,0.022892588,0.00345835,0.022534326,0.022953569,0.0,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,2.442922374,0.203334935,2.0,3.0,0.686617244,0.12,3922.2,0.031995632,3821.0,4145.0,4145.0,3821.0,3978.0,3831.0,3836.0,52.865639575,0.028908657,50.784671533,54.725693607,54.725693607,50.784671533,54.49069884399999,51.802140433000005,52.524993457,2.0,0.10537219,0.7352544390000001,0.001294695,0.340021378,0.23095317699999998,0.017217786000000002,0.147084942,0.041584216,0.086847774,0.00035397099999999996,0.44242431600000004,9.0766e-05,0.0008097689999999999,0.000578049,0.00017094200000000002,0.00046491,0.000230695,0.000335274,0.22,0.0,0.0,0.0,0.045454545,0.12272727300000001,0.02,0.126176056,0.14312525,1.121882804,0.0,0.496441454,0.436363636,51.52,19.2923,0.253858,39.7703,0.129232,40.0,33.0,46.0,1.48802,0.24753,0.864235,0.0603758,2.08,18.5799,0.227306,39.8371,0.126731,40.0,34.0,46.0,1.05324,0.435685,0.861727,0.0652793,2.12,0.577131801,0.6910124590000001,2.0,random_train_preprocessed/unif-k6-r43.37-v220-c9541-S5446068683621075341_preprocessedi_features_preprocessed.txt
0,155.0,6722.0,155.0,6722.0,0.0,0.0,0.02,0.023058613999999998,0.313795497,0.843547788,0.0,1.0,1.147122687,0.038709677000000005,0.0,0.038709677000000005,0.038709677000000005,-0.0,0.0,0.0,0.0,-0.0,0.038709677000000005,0.057471380999999995,0.032579589,0.044629575,3.8272792210000004,0.048906461,0.037035983,0.0,0.18143459899999997,2.505117837,0.004261405,0.18522498399999998,0.002529009,0.0065456709999999994,2.961050826,0.110086284,0.022907929,0.0007329,0.022761082999999998,0.022909847999999997,-0.0,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,2.012987013,0.056243857,2.0,3.0,0.069315372,0.04,4183.2,0.02448447,4053.0,4351.0,4351.0,4053.0,4227.0,4110.0,4175.0,40.854252122,0.019861623000000002,39.585868263,41.895426339000004,41.895426339000004,39.585868263,41.478904515,40.400486618,40.910574876,1.98,0.099818313,0.719513946,0.001164209,0.33911512899999996,0.20601812,0.017741476000000003,0.138531386,0.036792665,0.09318614,0.000347401,0.519405992,9.127899999999999e-05,0.001096156,0.000553538,0.000173211,0.00044585800000000004,0.00022062200000000002,0.000297798,0.18,0.0,0.0,0.0,0.2,0.2,0.02,0.116601787,0.147812231,1.146017502,0.0,0.499358213,0.42580645200000006,13.74,14.5688,0.220938,28.0571,0.148361,28.0,23.0,33.0,1.60547,0.252276,0.868688,0.0667954,2.12,14.1752,0.238525,28.1114,0.14836,28.0,23.0,34.0,1.22046,0.416634,0.864951,0.0966989,2.2,0.59410273,0.726819302,2.0,random_train_preprocessed/unif-k6-r43.37-v155-c6722-S7754415847195789708_preprocessedi_features_preprocessed.txt
0,300.0,6335.0,300.0,6335.0,0.0,0.0,0.0,0.047355959,0.372312549,0.647270847,0.2,1.0,0.82243396,0.016666667,0.0,0.016666667,0.016666667,-0.0,0.0,0.0,0.0,0.0,0.016666667,0.096042612,0.012943962,0.021468035,3.6260907710000003,0.076853515,0.057355619000000004,0.0,0.304347826,2.91500012,0.0029886870000000003,0.20840192600000002,0.0007892660000000001,0.004893449,2.7577388560000005,0.17932123100000003,0.035683241,0.04891055,0.030465667000000002,0.040252565,0.0,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,3.0,0.0,3.0,3.0,-0.0,0.08,495.36585365900004,1.013997767,257.0,2722.0,493.0,299.0,420.0,325.0,348.0,39.099131527,0.094823718,34.110769231,52.938558488000005,41.728215768000005,36.460641399000004,39.390697674,37.05027933,38.322957198000005,1.98,0.157852677,0.688824784,0.00021967200000000002,0.5383273120000001,0.305402813,0.025481886000000002,0.2391127,0.069652983,0.14640603800000002,0.0018453710000000002,0.654589724,0.00020445,0.0070956859999999995,0.003484193,0.000678177,0.002325217,0.0010078630000000001,0.00151943,0.08,0.0,0.0,0.0,0.043333332999999995,0.19,0.04,-512.0,0.0,0.0,0.0,0.0,0.0,60.2,22.6779,0.190954,58.6182,0.106106,58.0,51.0,66.0,1.29608,0.222756,0.860478,0.0510463,2.14,20.6933,0.195866,58.486,0.104116,58.0,51.0,66.0,0.728244,0.432672,0.850602,0.0476971,2.24,0.5086756729999999,0.64561423,2.0,random_train_preprocessed/unif-k5-r21.117-v300-c6335-S2452858860423748669_preprocessedi_features_preprocessed.txt
0,7200.0,30722.0,7032.0,30531.0,0.023890785,0.006255937,0.08,0.23032327800000002,0.493185069,0.585936637,0.0,1.0,0.7002680609999999,0.000431591,0.064217441,0.00042662099999999997,0.0008532419999999999,0.152396229,0.0,0.0,0.967148145,-0.0,0.000431591,0.28917440899999997,9.8261e-05,0.001211883,2.7209670139999997,0.226128518,0.169359708,0.0,1.0,3.378627631,0.000210705,0.394841341,0.0,0.0006223180000000001,2.324134228,0.48989551600000003,0.000873038,0.2926464,0.000196522,0.002522027,0.08,0.000654518,0.24369662,0.00016376799999999998,0.0015721729999999998,2.969573861,0.101049431,0.241092165,0.040816327,0.35714285700000004,2.237275569,0.54,5.0,0.0,5.0,5.0,-0.0,2.02,27.531034483000003,0.29803366600000003,14.0,59.0,37.0,19.0,31.0,22.0,26.0,48.206475469,0.14302484,32.15625,70.297297297,57.48,39.92,52.559322034,43.826086957,47.684210526,1.98,0.396523461,0.582642425,3.3985e-05,1.0,0.712030101,0.08524149800000001,0.579164798,0.199951851,0.39200068200000004,0.089005499,0.657247696,0.002516389,0.612593232,0.168688958,0.025811807000000003,0.121382241,0.044254027,0.075882021,0.22,0.0,0.0,0.0,0.0,0.0,0.04,-512.0,0.0,0.0,0.0,0.0,0.0,22.84,235.379,1.25657,1518.16,0.134873,1543.0,1503.0,1578.0,0.644273,0.638614,0.880955,0.320274,2.1,121.512,0.121262,1554.19,0.0184976,1554.0,1522.0,1586.0,0.0779829,0.271236,0.82714,0.00833763,2.64,0.237265334,0.322228745,2.0,random_train_preprocessed/unif-k3-r4.267-v7200-c30722-S1235353901766925985_preprocessedi_features_preprocessed.txt
0,1250.0,12414.0,1250.0,12414.0,0.0,0.0,0.04,0.100692766,0.37413404200000006,0.876867263,0.0,1.0,0.968133151,0.0032,0.0,0.0032,0.0032,-0.0,0.0,0.0,0.0,-0.0,0.0032,0.156856791,0.0013694220000000001,0.005316578000000001,3.233843497,0.126048124,0.09725146900000001,0.0,0.5555555560000001,3.387283907,0.00100841,0.290597039,0.000161108,0.002174964,2.691205418,0.315128081,0.009156243,0.150470046,0.004108265,0.015224746,0.02,0.0063878830000000004,0.111024235,0.0037860479999999998,0.009585951,3.590974666,0.030515376,0.149431226,0.01962677,0.058275058,0.83426669,3.7,3.10888711,0.10019583,3.0,4.0,0.344182227,0.74,67.254545455,0.257898758,41.0,148.0,85.0,53.0,74.0,56.0,63.0,45.435967818,0.08301148900000001,36.84057971,57.053763441,50.653333333,41.242424242,47.79245283,42.65625,45.017857143,2.0,0.260036037,0.645669546,0.000219775,0.80615848,0.501960279,0.051338972999999996,0.372225749,0.12426376300000001,0.241979841,0.012514262,0.8555901490000001,0.00025447400000000003,0.101778504,0.024797037,0.0033337329999999997,0.015748923999999997,0.005657061999999999,0.009539993,0.14,0.0,0.0,0.0,0.0,0.0176,0.04,-512.0,0.0,0.0,0.0,0.0,0.0,53.62,68.3448,0.135841,263.114,0.0495069,262.0,247.0,280.0,0.943647,0.208266,0.854292,0.0235957,2.14,51.396,0.14691,262.12,0.044895,262.0,247.0,277.0,0.246646,0.377597,0.832884,0.0230234,2.34,0.38247548200000003,0.512430824,2.0,random_train_preprocessed/unif-k4-r9.931-v1250-c12414-S1591424391077478030_preprocessedi_features_preprocessed.txt
0,9000.0,38403.0,8799.0,38154.0,0.022843505,0.0065261830000000005,0.12,0.230618022,0.497050425,0.58542135,0.0,1.0,0.7020330290000001,0.000344713,0.061604381,0.00034094800000000004,0.000795545,0.146401369,0.0,0.0,0.968102951,0.0,0.000344713,0.286415194,5.2418999999999994e-05,0.0008649160000000001,2.717303422,0.22608504,0.171736935,0.0,1.0,3.377934355,0.000170343,0.395052532,0.0,0.000524191,2.340723421,0.495963726,0.000697087,0.289572983,0.00010483799999999999,0.00180846,0.14,0.0005219490000000001,0.24135384899999998,0.00013104799999999998,0.001284269,2.966570658,0.10125106800000001,0.242853696,0.040816327,0.333333333,2.237257664,0.68,5.0,0.0,5.0,5.0,-0.0,2.02,21.133757962,0.316768696,10.0,46.0,29.0,15.0,24.0,17.0,20.0,51.071277125,0.151011,33.882352941,79.75,60.5,41.75,56.363636363999994,45.666666667,50.38888888899999,1.98,0.39722218600000003,0.577818716,3.3999e-05,1.0,0.712785153,0.084534669,0.574097932,0.206891777,0.392406032,0.08877070599999999,0.6723591179999999,0.001968129,0.525612894,0.17266173,0.026079915,0.1190365,0.044434482000000004,0.07519300400000001,0.28,0.0,0.0,0.0,0.0,0.0,0.04,-512.0,0.0,0.0,0.0,0.0,0.0,41.1,340.41,1.53028,1892.44,0.165153,1935.0,1903.0,1973.0,0.657777,0.815245,0.921554,0.512663,2.16,161.933,0.327674,1925.83,0.0174604,1922.0,1890.0,1962.0,0.0880349,1.22044,0.825205,0.0132788,2.54,0.22842397600000003,0.30189711,2.0,random_train_preprocessed/unif-k3-r4.267-v9000-c38403-S3954217171185439635_preprocessedi_features_preprocessed.txt
